6.419999999999999929e+00	2.159029365986313287e-02
6.450000000000000178e+00	-1.861691787716777680e-01
6.479999999999999538e+00	-2.685575469343021160e-01
6.509999999999999787e+00	-1.589192351414142612e-01
6.540000000000000036e+00	5.703414863154353948e-02
6.569999999999999396e+00	2.215750440123434584e-01
6.599999999999999645e+00	2.312502274274643999e-01
6.629999999999999893e+00	1.000571320901585959e-01
6.660000000000000142e+00	-7.325819929336564729e-02
6.689999999999999503e+00	-1.839909483658713485e-01
6.719999999999999751e+00	-1.793685960563719817e-01
6.750000000000000000e+00	-7.590753196271823877e-02
6.779999999999999361e+00	5.775761570350596702e-02
6.809999999999999609e+00	1.404724956962322135e-01
6.839999999999999858e+00	1.280741027413593025e-01
6.870000000000000107e+00	4.504643919855758072e-02
6.899999999999999467e+00	-3.717618674441008908e-02
6.929999999999999716e+00	-6.352270648165204980e-02
6.959999999999999964e+00	-4.344360936282351537e-02
6.989999999999999325e+00	-2.966666195948173407e-02
7.019999999999999574e+00	-4.713837472259044259e-02
7.049999999999999822e+00	-5.693425638637589214e-02
7.080000000000000071e+00	-3.174581320499392754e-03
7.109999999999999432e+00	1.032405224206268540e-01
7.139999999999999680e+00	1.694396645443830562e-01
7.169999999999999929e+00	1.084941472270365692e-01
7.199999999999999289e+00	-5.765320074017063479e-02
7.229999999999999538e+00	-1.977715273219607384e-01
7.259999999999999787e+00	-1.909735432060234717e-01
7.290000000000000036e+00	-4.438100049688224052e-02
7.319999999999999396e+00	1.150652872131148613e-01
7.349999999999999645e+00	1.662516585668033231e-01
7.379999999999999893e+00	1.030787390770225992e-01
7.410000000000000142e+00	1.340699793341185164e-02
7.439999999999999503e+00	-3.209964255626388679e-02
7.469999999999999751e+00	-4.778565451200556674e-02
7.500000000000000000e+00	-8.265139968253361336e-02
7.529999999999999361e+00	-1.262838814545271526e-01
7.559999999999999609e+00	-1.021128839302506419e-01
7.589999999999999858e+00	3.331026712519304794e-02
7.620000000000000107e+00	2.015847729006335354e-01
7.649999999999999467e+00	2.490296780116154074e-01
7.679999999999999716e+00	9.947147386692323234e-02
7.709999999999999964e+00	-1.481571013922225177e-01
7.739999999999999325e+00	-2.925029472585023438e-01
7.769999999999999574e+00	-2.136767583843839913e-01
7.799999999999999822e+00	1.691481351128194810e-02
7.830000000000000071e+00	2.075594755339014996e-01
7.859999999999999432e+00	2.221114618649034644e-01
7.889999999999999680e+00	8.692027559976747697e-02
7.919999999999999929e+00	-6.332058503250863335e-02
7.949999999999999289e+00	-1.218803001784697915e-01
7.979999999999999538e+00	-8.886730145117921476e-02
8.009999999999999787e+00	-3.304179586457497292e-02
8.039999999999999147e+00	-4.280702302700148745e-03
8.070000000000000284e+00	3.816479887201692546e-03
8.099999999999999645e+00	2.177215736175057426e-02
8.129999999999999005e+00	5.552004634843527020e-02
8.160000000000000142e+00	7.905600700537859793e-02
8.189999999999999503e+00	6.382132614490244882e-02
8.219999999999998863e+00	5.417027562592507776e-03
8.250000000000000000e+00	-7.206105523627426290e-02
8.279999999999999361e+00	-1.283777066978565307e-01
8.310000000000000497e+00	-1.224509877195242569e-01
8.339999999999999858e+00	-3.659278602622163118e-02
8.369999999999999218e+00	9.619884730950974128e-02
8.400000000000000355e+00	1.927182867711080549e-01
8.429999999999999716e+00	1.703840982295174722e-01
8.459999999999999076e+00	2.356755969926307287e-02
8.490000000000000213e+00	-1.515665321110849506e-01
8.519999999999999574e+00	-2.246235322309436677e-01
8.549999999999998934e+00	-1.416022773475037466e-01
8.580000000000000071e+00	2.648497831227118737e-02
8.609999999999999432e+00	1.509146845644855905e-01
8.640000000000000568e+00	1.594009770398255588e-01
8.669999999999999929e+00	8.414199627593112185e-02
8.699999999999999289e+00	2.641347859438742014e-03
8.730000000000000426e+00	-4.942694026463364393e-02
8.759999999999999787e+00	-9.015885192810288440e-02
8.789999999999999147e+00	-1.285696046039331297e-01
8.820000000000000284e+00	-1.204606845092862505e-01
8.849999999999999645e+00	-1.744501645737695991e-02
8.879999999999999005e+00	1.445669517679646632e-01
8.910000000000000142e+00	2.386795132516550122e-01
8.939999999999999503e+00	1.586463913841480999e-01
8.969999999999998863e+00	-5.706084753505365204e-02
9.000000000000000000e+00	-2.364459375755896542e-01
9.029999999999999361e+00	-2.280068934627270949e-01
9.060000000000000497e+00	-4.712086459829412793e-02
9.089999999999999858e+00	1.393302051991562596e-01
9.119999999999999218e+00	1.786635599243919514e-01
9.150000000000000355e+00	7.348172206775341331e-02
9.179999999999999716e+00	-4.258959633159366265e-02
9.209999999999999076e+00	-5.875901740413246033e-02
9.240000000000000213e+00	2.208226239153283747e-03
9.269999999999999574e+00	3.120092787551690186e-02
9.299999999999998934e+00	-2.924252800436524108e-02
9.330000000000000071e+00	-1.139964368021703228e-01
9.359999999999999432e+00	-1.099971374848646433e-01
9.389999999999998792e+00	1.296556547127859262e-02
9.419999999999999929e+00	1.602302900533706942e-01
9.449999999999999289e+00	2.004790375294593086e-01
9.480000000000000426e+00	9.074524548457481299e-02
9.509999999999999787e+00	-8.820968939657779229e-02
9.539999999999999147e+00	-2.067389244397872805e-01
9.570000000000000284e+00	-1.899479375082059884e-01
9.599999999999999645e+00	-6.029932139164628779e-02
9.629999999999999005e+00	9.692387574545513473e-02
9.660000000000000142e+00	1.932318066816756941e-01
9.689999999999999503e+00	1.802369432714309161e-01
9.719999999999998863e+00	6.645225054809468512e-02
9.750000000000000000e+00	-8.548228924582063071e-02
9.779999999999999361e+00	-1.860105934450552445e-01
9.810000000000000497e+00	-1.729406175037842552e-01
9.839999999999999858e+00	-5.772589445565779603e-02
9.869999999999999218e+00	7.896821715237077599e-02
9.900000000000000355e+00	1.503036557049677591e-01
9.929999999999999716e+00	1.293240016636607037e-01
9.959999999999999076e+00	5.460828321402112773e-02
9.990000000000000213e+00	-2.075588037475552261e-02
1.001999999999999957e+01	-7.607447657815548381e-02
1.004999999999999893e+01	-1.131702556216754862e-01
1.008000000000000007e+01	-1.178750517398830522e-01
1.010999999999999943e+01	-5.913030465982960920e-02
1.013999999999999879e+01	6.105971976774358240e-02
1.016999999999999993e+01	1.703775820398877316e-01
1.019999999999999929e+01	1.723118830977506399e-01
1.023000000000000043e+01	4.443143933475673241e-02
1.025999999999999979e+01	-1.185859880933926719e-01
1.028999999999999915e+01	-1.820520417560674287e-01
1.032000000000000028e+01	-1.020077795445123447e-01
1.034999999999999964e+01	3.231446235842399400e-02
1.037999999999999901e+01	9.381056207845496486e-02
1.041000000000000014e+01	5.118407546319161255e-02
1.043999999999999950e+01	-8.392278703982019791e-03
1.046999999999999886e+01	6.760856871762838984e-03
1.050000000000000000e+01	7.657258139318091905e-02
1.052999999999999936e+01	8.774233640478325269e-02
1.055999999999999872e+01	-2.560775308068862638e-02
1.058999999999999986e+01	-1.821654035419340012e-01
1.061999999999999922e+01	-2.186722769392500654e-01
1.065000000000000036e+01	-6.120890574137329010e-02
1.067999999999999972e+01	1.788195762581752668e-01
1.070999999999999908e+01	2.969337737037952007e-01
1.074000000000000021e+01	1.862863970654237422e-01
1.076999999999999957e+01	-6.289866109809347239e-02
1.079999999999999893e+01	-2.501362818686806433e-01
1.083000000000000007e+01	-2.447704358591910045e-01
1.085999999999999943e+01	-8.172443613261823336e-02
1.088999999999999879e+01	9.786091217155509780e-02
1.091999999999999993e+01	1.798377560950796539e-01
1.094999999999999929e+01	1.496710333092864387e-01
1.098000000000000043e+01	6.130183482631364200e-02
1.100999999999999979e+01	-3.009500113255660775e-02
1.103999999999999915e+01	-9.748665135084390310e-02
1.107000000000000028e+01	-1.255955084461372884e-01
1.109999999999999964e+01	-9.975254227262811413e-02
1.112999999999999901e+01	-2.299672576460586385e-02
1.116000000000000014e+01	6.819140767861922581e-02
1.118999999999999950e+01	1.211914320829766828e-01
1.121999999999999886e+01	1.083600940054330053e-01
1.125000000000000000e+01	4.500780468301482373e-02
1.127999999999999936e+01	-3.084497296881572384e-02
1.130999999999999872e+01	-8.846763302973852106e-02
1.133999999999999986e+01	-1.119265240985823640e-01
1.136999999999999922e+01	-8.911768215907445168e-02
1.140000000000000036e+01	-1.670041130267673965e-02
1.142999999999999972e+01	7.891992002709112553e-02
1.145999999999999908e+01	1.391104346841391393e-01
1.149000000000000021e+01	1.141238212915912792e-01
1.151999999999999957e+01	1.579011631556461945e-02
1.154999999999999893e+01	-8.350941928212420040e-02
1.158000000000000007e+01	-1.145155257890768941e-01
1.160999999999999943e+01	-7.511274309497227575e-02
1.163999999999999879e+01	-2.098960267107843891e-02
1.166999999999999993e+01	6.470872090606067696e-03
1.169999999999999929e+01	2.513326013516707994e-02
1.173000000000000043e+01	7.323626173343823764e-02
1.175999999999999979e+01	1.323404676741052888e-01
1.178999999999999915e+01	1.209103453705080850e-01
1.182000000000000028e+01	-1.244819507089951413e-02
1.184999999999999964e+01	-1.966064169500416348e-01
1.187999999999999901e+01	-2.690048866514152537e-01
1.191000000000000014e+01	-1.295033995645672176e-01
1.193999999999999950e+01	1.379537031364976019e-01
1.196999999999999886e+01	3.166546210969095054e-01
1.200000000000000000e+01	2.510791331221473022e-01
1.202999999999999936e+01	-3.905472759945152490e-03
1.205999999999999872e+01	-2.333340607085997442e-01
1.208999999999999986e+01	-2.609478280484280321e-01
1.211999999999999922e+01	-1.004597780258724704e-01
1.215000000000000036e+01	8.416797087077276807e-02
1.217999999999999972e+01	1.505709251223071865e-01
1.220999999999999908e+01	9.683723910282908409e-02
1.224000000000000021e+01	2.247692846049146806e-02
1.226999999999999957e+01	-1.052312401484901657e-03
1.229999999999999893e+01	4.266755323283289575e-03
1.233000000000000007e+01	-2.092874750368225317e-02
1.235999999999999943e+01	-8.148598757004647808e-02
1.238999999999999879e+01	-1.135720382978617771e-01
1.241999999999999993e+01	-6.198369879085035422e-02
1.244999999999999929e+01	4.987362207038274070e-02
1.248000000000000043e+01	1.367157286153902473e-01
1.250999999999999979e+01	1.329628087334357167e-01
1.253999999999999915e+01	4.885046496855672410e-02
1.257000000000000028e+01	-5.185975604604611128e-02
1.259999999999999964e+01	-1.120635625703308297e-01
1.262999999999999901e+01	-1.151350358143102826e-01
1.266000000000000014e+01	-7.196797866818363532e-02
1.268999999999999950e+01	1.037782838858092261e-03
1.271999999999999886e+01	8.089235494241138469e-02
1.275000000000000000e+01	1.310459950114214733e-01
1.277999999999999936e+01	1.156082327963712658e-01
1.280999999999999872e+01	3.300285771448546734e-02
1.283999999999999986e+01	-7.193738317173220542e-02
1.286999999999999922e+01	-1.382906534100248330e-01
1.290000000000000036e+01	-1.324614104551536664e-01
1.292999999999999972e+01	-6.412136628098040469e-02
1.295999999999999908e+01	3.414626498566681462e-02
1.299000000000000021e+01	1.265697017149516601e-01
1.301999999999999957e+01	1.735459941795430838e-01
1.304999999999999893e+01	1.338329646997509226e-01
1.308000000000000007e+01	-2.930982338217951420e-03
1.310999999999999943e+01	-1.731887381400660786e-01
1.313999999999999879e+01	-2.545344071957547638e-01
1.316999999999999993e+01	-1.594051399720293472e-01
1.319999999999999929e+01	6.678171666582391475e-02
1.322999999999999865e+01	2.548980992153845326e-01
1.325999999999999979e+01	2.506424586897216811e-01
1.328999999999999915e+01	5.846581292703697391e-02
1.332000000000000028e+01	-1.551261394483242906e-01
1.334999999999999964e+01	-2.158260298703247593e-01
1.337999999999999901e+01	-1.024711550393556242e-01
1.341000000000000014e+01	4.903883237056434752e-02
1.343999999999999950e+01	9.616146062041311393e-02
1.346999999999999886e+01	3.304352858526624082e-02
1.350000000000000000e+01	-2.611318617832147221e-02
1.352999999999999936e+01	6.847665097914196024e-03
1.355999999999999872e+01	8.882569290494052305e-02
1.358999999999999986e+01	9.847864625882747636e-02
1.361999999999999922e+01	-1.466012858929696336e-02
1.365000000000000036e+01	-1.596782580344290325e-01
1.367999999999999972e+01	-1.921179911059703593e-01
1.370999999999999908e+01	-6.527282693596611618e-02
1.374000000000000021e+01	1.186906510113227564e-01
1.376999999999999957e+01	2.095066208642298033e-01
1.379999999999999893e+01	1.475121112624389330e-01
1.383000000000000007e+01	2.271286037387879649e-03
1.385999999999999943e+01	-1.124298691764315239e-01
1.388999999999999879e+01	-1.410136374875603782e-01
1.391999999999999993e+01	-1.041603070014339577e-01
1.394999999999999929e+01	-4.311655149775218271e-02
1.397999999999999865e+01	2.689973425974778731e-02
1.400999999999999979e+01	1.010746851416105124e-01
1.403999999999999915e+01	1.488666480797003477e-01
1.407000000000000028e+01	1.222888219152690470e-01
1.409999999999999964e+01	9.511859827423438038e-03
1.412999999999999901e+01	-1.293134616522109426e-01
1.416000000000000014e+01	-1.983296759102653739e-01
1.418999999999999950e+01	-1.436302666939979211e-01
1.421999999999999886e+01	1.334150132246942439e-03
1.425000000000000000e+01	1.431286552948837221e-01
1.427999999999999936e+01	1.978189504816776356e-01
1.430999999999999872e+01	1.394673892286793782e-01
1.433999999999999986e+01	4.872542245440892976e-03
1.436999999999999922e+01	-1.321499661394564817e-01
1.439999999999999858e+01	-1.947542610346106873e-01
1.442999999999999972e+01	-1.409847828091432553e-01
1.445999999999999908e+01	1.820120463678421771e-03
1.449000000000000021e+01	1.406471732424907362e-01
1.451999999999999957e+01	1.766490347842841202e-01
1.454999999999999893e+01	8.816707594548477134e-02
1.458000000000000007e+01	-4.376821052449638566e-02
1.460999999999999943e+01	-1.076976124570929727e-01
1.463999999999999879e+01	-6.806304237096794107e-02
1.466999999999999993e+01	3.431775818741374801e-03
1.469999999999999929e+01	1.379729974130292081e-02
1.472999999999999865e+01	-4.080249623343791543e-02
1.475999999999999979e+01	-6.767272278285606235e-02
1.478999999999999915e+01	1.009728974366636868e-02
1.482000000000000028e+01	1.443287832818113403e-01
1.484999999999999964e+01	1.920056066864352096e-01
1.487999999999999901e+01	6.590084032942021552e-02
1.491000000000000014e+01	-1.531114025760551278e-01
1.493999999999999950e+01	-2.745339922560285917e-01
1.496999999999999886e+01	-1.804729581202656197e-01
1.500000000000000000e+01	5.626077166916476635e-02
1.502999999999999936e+01	2.388724921938194801e-01
1.505999999999999872e+01	2.307475931870224539e-01
1.508999999999999986e+01	6.868071006449510962e-02
1.511999999999999922e+01	-9.774682765596463818e-02
1.514999999999999858e+01	-1.572010061699557759e-01
1.517999999999999972e+01	-1.182401503837515883e-01
1.520999999999999908e+01	-5.447811123621432855e-02
1.524000000000000021e+01	-5.318018656148342134e-03
1.526999999999999957e+01	4.718305508656705366e-02
1.529999999999999893e+01	1.150085371754615282e-01
1.533000000000000007e+01	1.519934931457358196e-01
1.535999999999999943e+01	9.419218300659910892e-02
1.538999999999999879e+01	-5.283495553970864178e-02
1.541999999999999993e+01	-1.887177712427725307e-01
1.544999999999999929e+01	-1.998127912941063955e-01
1.547999999999999865e+01	-6.889119812596329606e-02
1.550999999999999979e+01	1.045476564040119516e-01
1.553999999999999915e+01	1.923477875693136718e-01
1.557000000000000028e+01	1.461252671335211417e-01
1.559999999999999964e+01	2.228956611821444195e-02
1.562999999999999901e+01	-8.437368332639262614e-02
1.566000000000000014e+01	-1.190388756024187700e-01
1.568999999999999950e+01	-8.950646278014816326e-02
1.571999999999999886e+01	-3.296771829348500715e-02
1.575000000000000000e+01	1.977448831838936674e-02
1.577999999999999936e+01	5.376413149185722135e-02
1.580999999999999872e+01	6.461248524465620924e-02
1.583999999999999986e+01	5.547317667503149502e-02
1.586999999999999922e+01	3.605014189181480339e-02
1.589999999999999858e+01	1.105046098284434390e-02
1.592999999999999972e+01	-2.706068775329097814e-02
1.595999999999999908e+01	-8.184791407075225900e-02
1.599000000000000021e+01	-1.251754650931570234e-01
1.601999999999999957e+01	-1.003783372370217752e-01
1.605000000000000071e+01	1.998022836137877678e-02
1.607999999999999829e+01	1.756807251810464654e-01
1.610999999999999943e+01	2.385876511527902089e-01
1.614000000000000057e+01	1.228643103217723354e-01
1.616999999999999815e+01	-1.117866373226649446e-01
1.619999999999999929e+01	-2.849723695793081601e-01
1.623000000000000043e+01	-2.473401531888659854e-01
1.625999999999999801e+01	-2.309858403576395616e-02
1.628999999999999915e+01	2.045877071039939321e-01
1.632000000000000028e+01	2.591959674747821851e-01
1.634999999999999787e+01	1.249687143410136841e-01
1.637999999999999901e+01	-5.820906863785802604e-02
1.641000000000000014e+01	-1.446494664052105639e-01
1.643999999999999773e+01	-1.122765336670614872e-01
1.646999999999999886e+01	-4.618299208942656248e-02
1.650000000000000000e+01	-1.782111632620217087e-02
1.653000000000000114e+01	-8.405116463576592714e-03
1.655999999999999872e+01	3.904639598756723395e-02
1.658999999999999986e+01	1.190834054983484769e-01
1.662000000000000099e+01	1.472659450060356257e-01
1.664999999999999858e+01	5.696274572788440765e-02
1.667999999999999972e+01	-1.044437650077328639e-01
1.671000000000000085e+01	-2.030410269880194851e-01
1.673999999999999844e+01	-1.480532131642096072e-01
1.676999999999999957e+01	1.360299965021082025e-02
1.680000000000000071e+01	1.435729562409200633e-01
1.682999999999999829e+01	1.478197965930496127e-01
1.685999999999999943e+01	5.597839763415037029e-02
1.689000000000000057e+01	-2.975962004110209794e-02
1.691999999999999815e+01	-4.933045121409199152e-02
1.694999999999999929e+01	-3.177485111335594248e-02
1.698000000000000043e+01	-3.611994502004447355e-02
1.700999999999999801e+01	-6.821854182045430925e-02
1.703999999999999915e+01	-7.247193598393338043e-02
1.707000000000000028e+01	-4.891115987385325978e-03
1.709999999999999787e+01	1.040072500037060033e-01
